CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
-0.7825858693826889,3.3198158604837102,0.3555818995032876,1.0404732874479643,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.6476397548892543,False,True,False,True,False,1
0.8173688515557012,-1.7714495157960775,1.0551114180953836,1.251930692190697,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.1224419878368146,False,True,False,False,True,0
0.22400816034676177,-1.5677989007448858,1.4048761773914316,0.7762934467979726,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.056569132470166,False,True,False,True,False,0
-0.263395264574867,0.0614060196646461,0.0058171402072395816,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.004877473460354274,True,False,False,False,True,0
-0.07267218525770792,-0.5495458254889284,0.7053466587993356,0.3667998025948417,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.0432526581932235,False,True,False,False,True,0
0.6054543189810799,-0.5495458254889284,-1.0434771376809044,-0.2899007929089087,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.2849217282093002,True,False,False,True,False,0
-1.1746277546457382,-1.0586723631169073,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.90013012486283,False,False,True,False,True,0
-1.6090525464237115,0.6723578648182206,0.7053466587993356,0.5378007164182882,0.9299472134727276,-1.6394780263113513,0.9701301106288965,1.1698686484164411,False,True,False,False,True,0
0.4889013260650383,-0.8550217480657156,-1.7430066562730004,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.5932436542799377,False,False,True,True,False,0
1.145836377046364,-0.5495458254889284,0.7053466587993356,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.5600068210161289,True,False,False,True,False,0
0.3723483331489966,-0.5495458254889284,0.3555818995032876,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,1.5358702788395817,True,False,False,True,False,0
0.054476534287064796,-0.8550217480657156,-1.3932418969769524,0.11675826650248305,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.4914209741659625,False,True,False,True,False,0
1.0292833841303224,0.16323132719024186,-0.6937123783848564,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-0.7340585771578418,True,False,False,True,False,1
-0.5176927036644124,-1.46597359321929,0.7053466587993356,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,0.7944426551423223,False,False,True,False,True,0
-1.8315628056270639,-1.6696242082704817,0.0058171402072395816,0.1068163510270164,0.9299472134727276,-1.6394780263113513,-1.030789570433743,1.1192215645090648,True,False,False,False,True,1
-0.9733089486998481,-0.6513711330145242,0.0058171402072395816,-0.0398341820167144,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.6473117094565606,True,False,False,False,True,0
-0.6766286030953783,-0.9568470555913114,-1.0434771376809044,0.913914625307351,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.114961771805751,False,False,True,False,True,0
2.1206432268896216,1.0796590949206035,0.3555818995032876,0.8526619042689194,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.5941063047980677,True,False,False,False,True,1
-1.5348824600225943,-0.24406990291214115,-1.0434771376809044,0.064633743241627,-0.935839170474667,-1.6394780263113513,0.9701301106288965,1.3130112466896866,True,False,False,True,False,1
-0.6236499699517231,1.2833097099717952,1.0551114180953836,0.9148538787773223,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.087395396996886,False,True,False,True,False,1
1.1776235569325573,-0.04041928786094965,-1.3932418969769524,0.7210795464244674,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.17373540809771415,False,True,False,True,False,0
1.315368003106061,0.8760084798694121,0.3555818995032876,0.3035881734840914,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-0.67011266033807,True,False,False,True,False,0
1.2835808232198678,-0.5495458254889284,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.5990408386897363,False,False,True,True,False,0
1.50609108242322,-0.7531964405401199,0.3555818995032876,-0.07581765219113205,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.464468509651341,True,False,False,False,True,0
0.24519961360422388,0.2650566347158376,1.4048761773914316,0.3665052141399989,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.9121733553100225,False,True,False,True,False,0
1.2200064634474814,0.16323132719024186,0.3555818995032876,1.0042374515461687,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.5553290426538282,True,False,False,False,True,0
1.0398791107590535,0.2650566347158376,-1.0434771376809044,0.25341932283751084,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.4995896874605336,True,False,False,True,False,0
-2.4143277702072723,1.5887856325485823,-0.6937123783848564,1.036282560417374,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-0.23185189045667773,True,False,False,False,True,0
-0.8673516824125375,-1.160497670642503,0.0058171402072395816,0.8227674043590993,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.33660466132682787,False,False,True,False,True,0
-1.5666696399087874,2.60703870780454,-0.6937123783848564,1.030603522686863,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.025897085172283556,True,False,False,True,False,0
-1.3335636540767042,-1.0586723631169073,0.7053466587993356,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.8373939534245943,True,False,False,True,False,0
0.41473123966392084,-0.4477205179633327,-1.3932418969769524,1.4455332217214525,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.9851513125455345,True,False,False,False,True,0
0.11805089405945116,-1.2623229781680987,1.0551114180953836,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,1.7134777606183176,True,False,False,False,True,0
-0.46471407052075714,-0.5495458254889284,1.0551114180953836,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.6397369769841676,False,False,True,False,True,0
0.2981782467478792,1.5887856325485823,-1.3932418969769524,0.7723478057141626,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.10028962087886296,False,True,False,True,False,0
-0.14684227165882535,-0.9568470555913114,-0.6937123783848564,0.3456858504958438,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.57027781763261,False,True,False,True,False,0
-0.030289278742783685,-0.6513711330145242,0.0058171402072395816,0.3410916618472534,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.344545199935133,True,False,False,False,True,0
0.8703474846993564,-0.24406990291214115,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.089570331197083,True,False,False,False,True,0
-0.040885005371514745,1.1814844024461995,-1.7430066562730004,0.4557575890851893,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.4480395116702658,True,False,False,False,True,1
-0.962713222071117,0.4687072497670291,-1.3932418969769524,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-0.2268650481248676,True,False,False,True,False,0
-0.7296072362390337,-1.0586723631169073,-0.6937123783848564,0.45961199025217814,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.2247712197536684,True,False,False,False,True,0
-0.8991388622987306,0.7741831723438164,0.7053466587993356,0.9611437387757849,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.714707388380715,True,False,False,False,True,0
0.07566798754452692,0.2650566347158376,0.3555818995032876,0.5850180204648638,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.4430378441062393,False,False,True,True,False,0
-0.9733089486998481,0.2650566347158376,0.3555818995032876,-1.2287713464208376,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.7755194779418881,True,False,False,True,False,1
-0.5706713368080677,1.8942615551253696,0.3555818995032876,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.4773652991361299,False,False,True,False,True,0
-0.7507986894964958,0.0614060196646461,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,-1.049571003092363,True,False,False,False,True,0
0.9657090243579359,-0.24406990291214115,-0.6937123783848564,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.1710610978962512,True,False,False,True,False,0
-0.39054398411963975,0.5705325572926249,-0.6937123783848564,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.6506667791113434,True,False,False,False,True,0
0.46770987280757614,-0.7531964405401199,0.0058171402072395816,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.125230974355762,False,False,True,False,True,0
0.8385603048131632,0.36688194224143333,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.7261318686816691,False,False,True,True,False,1
-1.7997756257408708,0.36688194224143333,-1.3932418969769524,1.2327685301563225,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.0396924374161314,True,False,False,True,False,0
0.17102952720310646,2.0979121701765613,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.5066191123267454,True,False,False,True,False,0
-0.79318159601142,-1.46597359321929,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.35912826371130563,True,False,False,False,True,0
2.1206432268896216,-0.24406990291214115,-0.6937123783848564,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.681042956506294,True,False,False,False,True,0
0.955113297729205,-0.24406990291214115,-0.34394761908880844,1.5598990602258718,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.22957575150086773,True,False,False,False,True,0
-0.6554371498379162,0.2650566347158376,0.3555818995032876,0.48790704147829067,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.74675634837975,False,True,False,False,True,0
0.32996542663407236,-0.24406990291214115,0.0058171402072395816,1.0676284868054207,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.5069885536868013,True,False,False,False,True,0
-0.41173543737710183,-0.5495458254889284,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.6860512313096374,False,False,True,True,False,0
-0.6448414232091851,-0.1422445953865454,0.3555818995032876,1.0117484056207986,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-1.4174856674090004,True,False,False,True,False,0
0.7114115852683905,-0.4477205179633327,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.3483201238366203,False,False,True,True,False,0
-0.9945004019573102,-0.5495458254889284,-0.6937123783848564,0.7806642270686731,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.6494037032238059,False,True,False,False,True,0
2.1206432268896216,-0.1422445953865454,-0.34394761908880844,0.8236835243040611,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.7203545797601716,True,False,False,False,True,0
0.3723483331489966,0.36688194224143333,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,1.7683326742516878,False,False,True,True,False,0
0.6690286787534663,-0.1422445953865454,1.0551114180953836,-1.2287713464208376,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.4629867975079152,True,False,False,True,False,0
-2.255391870776306,-1.2623229781680987,-1.3932418969769524,0.7274435306227455,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-0.363794730453082,True,False,False,True,False,0
-0.47530979714948823,0.8760084798694121,0.7053466587993356,1.0788145976714403,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.5803169433891413,False,False,True,False,True,0
1.145836377046364,0.2650566347158376,1.7546409366874796,0.06310887186581758,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.3772840043143015,False,True,False,False,True,0
-0.5282884302931435,0.7741831723438164,1.7546409366874796,0.31619562106853466,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-1.402461601427872,True,False,False,False,True,0
1.876941514428807,-0.04041928786094965,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,0.06655323560551735,True,False,False,False,True,0
-0.443522617263295,-1.5677989007448858,1.0551114180953836,1.9697366336190063,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.29218298995169784,False,True,False,False,True,0
-0.443522617263295,-0.8550217480657156,1.0551114180953836,0.1602069090202175,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.7604704187863297,True,False,False,True,False,0
-1.0156918552147722,0.5705325572926249,0.7053466587993356,0.15122058607784103,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.7295055952131391,True,False,False,False,True,0
0.3511568798915345,-0.3458952104377369,-1.3932418969769524,0.9126375900176585,0.9299472134727276,-1.6394780263113513,-1.030789570433743,1.5242283877869136,False,True,False,True,False,0
0.1074551674307201,-0.5495458254889284,-0.34394761908880844,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.2295815257900349,False,False,True,False,True,0
-0.23160808468867383,-0.7531964405401199,0.0058171402072395816,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.8525720266425256,True,False,False,True,False,1
0.19222098046056857,0.0614060196646461,-0.34394761908880844,0.06372943271852344,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.0746601020295696,False,True,False,False,True,0
1.336559456363523,-0.9568470555913114,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.770524363221358,True,False,False,True,False,0
1.8027714280276896,-0.24406990291214115,-0.34394761908880844,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.1986350476144734,True,False,False,False,True,0
0.1604338005743754,-0.24406990291214115,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.38689884865158725,True,False,False,False,True,0
2.1206432268896216,-0.7531964405401199,-0.34394761908880844,1.1426139477357566,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.16982921601009932,False,True,False,False,True,0
0.5630714124661557,0.36688194224143333,0.7053466587993356,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,-0.47562844952153566,True,False,False,True,False,0
-1.5242867333938632,-0.6513711330145242,1.0551114180953836,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,1.4638439983233755,False,False,True,False,True,0
-0.6554371498379162,-0.6513711330145242,-0.6937123783848564,0.5363219503195957,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-1.6638029058604278,False,False,True,False,True,0
